Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2008,1,10,17,30,42,425,93,-15,-3.1499999999999773,47,298,82,83.13665177315633,17.850000000000023,900,18,0.8267716690897942,51,4
2008,1,10,18,0,0,0,0,7,-3.1499999999999773,0,0,0,89.17314095272236,17.850000000000023,903,18,0.8267716690897942,57,3
2008,1,10,18,30,0,0,0,7,-3.1499999999999773,0,0,0,95.37718059084563,17.850000000000023,903,19,0.8267716690897942,60,3
2008,1,10,19,0,0,0,0,7,-3.1499999999999773,0,0,0,101.71210048764641,16.850000000000023,903,19,0.8267716690897942,65,3
2008,1,10,19,30,0,0,0,7,-3.1499999999999773,0,0,0,108.15434765889874,16.850000000000023,903,19,0.8267716690897942,71,3
2008,1,10,20,0,0,0,0,0,-3.1499999999999773,0,0,0,114.68352969893712,16.850000000000023,903,19,0.8267716690897942,78,2
2008,1,10,20,30,0,0,0,7,-3.1499999999999773,0,0,0,121.28292240342157,16.850000000000023,903,20,0.8267716690897942,86,2
2008,1,10,21,0,0,0,0,0,-3.1499999999999773,0,0,0,127.93843497669982,15.850000000000023,903,20,0.8267716690897942,95,2
2008,1,10,21,30,0,0,0,0,-3.1499999999999773,0,0,0,134.6376825711453,15.850000000000023,903,20,0.8267716690897942,105,2
2008,1,10,22,0,0,0,0,0,-4.149999999999977,0,0,0,141.36897040236755,15.850000000000023,903,21,0.8267716690897942,113,2
2008,1,10,22,30,0,0,0,1,-4.149999999999977,0,0,0,148.1197726390617,15.850000000000023,903,21,0.8267716690897942,120,2
2008,1,10,23,0,0,0,0,0,-4.149999999999977,0,0,0,154.8734989452025,15.850000000000023,903,21,0.8267716690897942,129,2
2008,1,10,23,30,0,0,0,0,-4.149999999999977,0,0,0,161.59993827144274,14.850000000000023,900,22,0.8267716690897942,136,3
2008,1,11,0,0,0,0,0,0,-4.149999999999977,0,0,0,168.21436321425307,14.850000000000023,903,22,0.8267716690897942,139,3
2008,1,11,0,30,0,0,0,0,-4.149999999999977,0,0,0,174.26034842345052,14.850000000000023,903,22,0.8267716690897942,140,3
2008,1,11,1,0,0,0,0,0,-5.149999999999977,0,0,0,175.41784583367792,14.850000000000023,903,22,0.7874015904963017,142,3
2008,1,11,1,30,0,0,0,0,-5.149999999999977,0,0,0,169.84622691333885,14.850000000000023,903,22,0.7874015904963017,143,3
2008,1,11,2,0,0,0,0,0,-5.149999999999977,0,0,0,163.29587573644204,13.850000000000023,903,22,0.7874015904963017,145,3
2008,1,11,2,30,0,0,0,0,-6.149999999999977,0,0,0,156.5845550052831,13.850000000000023,900,22,0.7480315119028091,146,3
2008,1,11,3,0,0,0,0,0,-6.149999999999977,0,0,0,149.83261862534948,13.850000000000023,903,22,0.7480315119028091,146,3
2008,1,11,3,30,0,0,0,0,-6.149999999999977,0,0,0,143.07753464451633,12.850000000000023,903,21,0.7480315119028091,147,3
2008,1,11,4,0,0,0,0,0,-6.149999999999977,0,0,0,136.33794440379864,12.850000000000023,903,21,0.7086614333093166,149,3
2008,1,11,4,30,0,0,0,0,-7.149999999999977,0,0,0,129.62694847525015,12.850000000000023,903,21,0.7086614333093166,150,3
2008,1,11,5,0,0,0,0,0,-7.149999999999977,0,0,0,122.9562344220592,12.850000000000023,903,21,0.7086614333093166,152,3
2008,1,11,5,30,0,0,0,0,-7.149999999999977,0,0,0,116.33785891119027,11.850000000000023,900,21,0.6692913547158241,153,3
2008,1,11,6,0,0,0,0,0,-7.149999999999977,0,0,0,109.7853354999222,11.850000000000023,903,21,0.6692913547158241,150,3
2008,1,11,6,30,0,0,0,0,-7.149999999999977,0,0,0,103.31455996767626,12.850000000000023,903,21,0.7086614333093166,147,3
2008,1,11,7,0,0,0,0,0,-6.149999999999977,0,0,0,96.94480285560653,13.850000000000023,903,21,0.7086614333093166,143,3
2008,1,11,7,30,0,0,0,-15,-6.149999999999977,0,0,0,90.69770107328472,13.850000000000023,903,20,0.7480315119028091,139,3
2008,1,11,8,0,36,302,65,-15,-5.149999999999977,36,302,65,84.60912782670027,14.850000000000023,903,20,0.7480315119028091,135,3
2008,1,11,8,30,57,590,172,0,-5.149999999999977,57,590,172,78.71223590222954,14.850000000000023,900,20,0.7480315119028091,132,3
2008,1,11,9,0,69,735,284,0,-5.149999999999977,69,735,284,73.05658733994842,15.850000000000023,902,20,0.7874015904963017,125,3
2008,1,11,9,30,80,822,392,0,-4.149999999999977,80,822,392,67.70461056043351,15.850000000000023,902,19,0.7874015904963017,119,3
2008,1,11,10,0,88,879,490,0,-4.149999999999977,88,879,490,62.73569514581733,15.850000000000023,902,19,0.8267716690897942,112,3
2008,1,11,10,30,94,917,577,0,-4.149999999999977,94,917,577,58.24937675618,16.850000000000023,902,19,0.8267716690897942,103,3
2008,1,11,11,0,98,945,649,0,-3.1499999999999773,98,945,649,54.36649151517926,16.850000000000023,902,19,0.8661417476832867,95,3
2008,1,11,11,30,101,963,705,0,-2.1499999999999773,101,963,705,51.22547383270696,17.850000000000023,902,19,0.8661417476832867,88,3
2008,1,11,12,0,104,975,744,0,-2.1499999999999773,104,975,744,48.970091422918564,17.850000000000023,902,19,0.9055118262767792,85,3
2008,1,11,12,30,106,981,765,0,-2.1499999999999773,106,981,765,47.7266268335209,17.850000000000023,902,20,0.9448819048702717,85,3
2008,1,11,13,0,105,983,768,0,-2.1499999999999773,105,983,768,47.57479848849043,17.850000000000023,902,21,0.9842519834637642,85,4
2008,1,11,13,30,104,979,752,0,-2.1499999999999773,104,979,752,48.524907997316824,17.850000000000023,902,22,0.9842519834637642,85,4
2008,1,11,14,0,102,970,718,0,-1.1499999999999773,102,970,718,50.51463156855539,17.850000000000023,902,23,1.0236220620572567,85,4
2008,1,11,14,30,99,955,668,0,-2.1499999999999773,99,955,668,53.42754466541639,16.850000000000023,900,23,1.0629921406507492,86,4
2008,1,11,15,0,94,933,601,0,-1.1499999999999773,94,933,601,57.12199643300139,16.850000000000023,900,24,1.1023622192442417,86,4
2008,1,11,15,30,89,901,519,0,-1.1499999999999773,89,901,519,61.456438675948284,16.850000000000023,900,25,1.1023622192442417,86,4
2008,1,11,16,0,80,857,424,0,-1.1499999999999773,80,857,424,66.30455969667562,16.850000000000023,900,26,1.1417322978377342,86,4
2008,1,11,16,30,69,793,319,0,-1.1499999999999773,69,793,319,71.56096668127988,16.850000000000023,900,27,1.1811023764312267,86,4
2008,1,11,17,0,52,697,207,-15,-1.1499999999999773,52,697,207,77.14102072655518,16.850000000000023,900,28,1.2204724550247192,86,4
2008,1,11,17,30,41,437,95,-15,-0.14999999999997726,41,437,95,82.97801529370439,16.850000000000023,900,29,1.2598425336182117,86,4
2008,1,11,18,0,0,0,0,0,-0.14999999999997726,0,0,0,89.01916647855474,15.850000000000023,900,29,1.2598425336182117,88,4
2008,1,11,18,30,0,0,0,0,-0.14999999999997726,0,0,0,95.22755881412284,15.850000000000023,900,29,1.2598425336182117,91,4
2008,1,11,19,0,0,0,0,0,-1.1499999999999773,0,0,0,101.56667512015429,15.850000000000023,900,30,1.2598425336182117,95,3
2008,1,11,19,30,0,0,0,0,-0.14999999999997726,0,0,0,108.01285639868651,15.850000000000023,900,30,1.2598425336182117,99,3
2008,1,11,20,0,0,0,0,0,-1.1499999999999773,0,0,0,114.54568182286012,15.850000000000023,900,30,1.2598425336182117,108,3
2008,1,11,20,30,0,0,0,0,-1.1499999999999773,0,0,0,121.14839268754916,15.850000000000023,900,31,1.2598425336182117,119,2
2008,1,11,21,0,0,0,0,0,-1.1499999999999773,0,0,0,127.80684467909255,15.850000000000023,900,31,1.2598425336182117,137,2
2008,1,11,21,30,0,0,0,0,-1.1499999999999773,0,0,0,134.50856110991853,14.850000000000023,900,32,1.2598425336182117,153,2
2008,1,11,22,0,0,0,0,0,-1.1499999999999773,0,0,0,141.24168155532155,14.850000000000023,900,32,1.2598425336182117,164,2
2008,1,11,22,30,0,0,0,0,-1.1499999999999773,0,0,0,147.99336493379712,14.850000000000023,900,32,1.2598425336182117,171,3
2008,1,11,23,0,0,0,0,0,-1.1499999999999773,0,0,0,154.74636980399185,14.850000000000023,900,32,1.2598425336182117,179,3
2008,1,11,23,30,0,0,0,0,-2.1499999999999773,0,0,0,161.46895917276697,13.850000000000023,897,32,1.2204724550247192,183,3
2008,1,12,0,0,0,0,0,0,-2.1499999999999773,0,0,0,168.07210816321475,13.850000000000023,900,32,1.2204724550247192,187,3
2008,1,12,0,30,0,0,0,0,-2.1499999999999773,0,0,0,174.08745536634308,13.850000000000023,900,31,1.1811023764312267,191,3
2008,1,12,1,0,0,0,0,0,-2.1499999999999773,0,0,0,175.33530665298858,13.850000000000023,900,30,1.1417322978377342,197,3
2008,1,12,1,30,0,0,0,0,-3.1499999999999773,0,0,0,169.86481460828884,13.850000000000023,900,29,1.1023622192442417,203,3
2008,1,12,2,0,0,0,0,0,-4.149999999999977,0,0,0,163.337881065411,13.850000000000023,900,27,1.0236220620572567,208,3
2008,1,12,2,30,0,0,0,0,-4.149999999999977,0,0,0,156.63379756501644,13.850000000000023,898,25,0.9448819048702717,215,3
2008,1,12,3,0,0,0,0,0,-5.149999999999977,0,0,0,149.8836309369801,13.850000000000023,900,25,0.9448819048702717,220,3
2008,1,12,3,30,0,0,0,0,-5.149999999999977,0,0,0,143.12775565899872,12.850000000000023,900,23,0.9055118262767792,224,3
2008,1,12,4,0,0,0,0,0,-6.149999999999977,0,0,0,136.38587880993813,12.850000000000023,900,22,0.8267716690897942,230,4
2008,1,12,4,30,0,0,0,0,-6.149999999999977,0,0,0,129.67155758086568,12.850000000000023,900,21,0.7874015904963017,235,4
2008,1,12,5,0,0,0,0,0,-7.149999999999977,0,0,0,122.99668407778273,12.850000000000023,900,19,0.7480315119028091,240,4
2008,1,12,5,30,0,0,0,0,-8.149999999999977,0,0,0,116.37339541784593,12.850000000000023,898,17,0.6692913547158241,244,4
2008,1,12,6,0,0,0,0,0,-8.149999999999977,0,0,0,109.81521395193414,12.850000000000023,900,17,0.6692913547158241,249,4
2008,1,12,6,30,0,0,0,0,-7.149999999999977,0,0,0,103.3379956783156,13.850000000000023,900,17,0.6692913547158241,258,4
2008,1,12,7,0,0,0,0,0,-7.149999999999977,0,0,0,96.96093303460815,14.850000000000023,902,16,0.6692913547158241,268,3
2008,1,12,7,30,0,0,0,-15,-6.149999999999977,0,0,0,90.70557539494015,14.850000000000023,902,16,0.6692913547158241,279,3
2008,1,12,8,0,36,304,65,-15,-6.149999999999977,36,173,53,84.60757890129727,15.850000000000023,902,15,0.6692913547158241,293,3
2008,1,12,8,30,56,594,173,1,-6.149999999999977,69,362,139,78.69999779707169,15.850000000000023,900,14,0.6299212761223316,303,3
2008,1,12,9,0,70,739,285,0,-5.149999999999977,70,739,285,73.0321777044795,16.850000000000023,902,14,0.6692913547158241,316,3
2008,1,12,9,30,80,827,394,0,-5.149999999999977,80,827,394,67.66635663057293,17.850000000000023,902,13,0.6299212761223316,326,3
2008,1,12,10,0,88,883,493,0,-5.149999999999977,88,883,493,62.681777164613614,17.850000000000023,902,13,0.6299212761223316,238,4
2008,1,12,10,30,93,922,580,0,-4.149999999999977,93,922,580,58.177949664509285,18.850000000000023,902,13,0.6299212761223316,245,4
2008,1,12,11,0,99,949,653,0,-4.149999999999977,99,949,653,54.27592914833627,19.850000000000023,903,12,0.6299212761223316,251,4
2008,1,12,11,30,101,968,708,0,-3.1499999999999773,101,968,708,51.114764438658526,20.850000000000023,903,12,0.6299212761223316,255,5
2008,1,12,12,0,104,980,749,0,-3.1499999999999773,104,980,749,48.83933955514053,20.850000000000023,903,11,0.6299212761223316,258,5
2008,1,12,12,30,105,986,770,0,-3.1499999999999773,105,986,770,47.57747679130142,20.850000000000023,903,12,0.6299212761223316,261,5
2008,1,12,13,0,104,988,773,0,-3.1499999999999773,104,988,773,47.41048754661372,19.850000000000023,903,13,0.6692913547158241,265,5
2008,1,12,13,30,104,984,758,0,-3.1499999999999773,104,984,758,48.34977526771044,19.850000000000023,903,13,0.6692913547158241,210,5
2008,1,12,14,0,102,976,724,0,-3.1499999999999773,102,976,724,50.333262159398735,19.850000000000023,903,13,0.6692913547158241,88,4
2008,1,12,14,30,99,961,674,0,-3.1499999999999773,99,961,674,53.24397862047274,18.850000000000023,903,14,0.7086614333093166,14,4
2008,1,12,15,0,93,940,606,0,-3.1499999999999773,93,940,606,56.939310367292215,18.850000000000023,903,14,0.7086614333093166,18,4
2008,1,12,15,30,87,909,524,0,-3.1499999999999773,87,909,524,61.27670648927938,18.850000000000023,903,15,0.7086614333093166,23,4
2008,1,12,16,0,80,865,431,0,-3.1499999999999773,80,865,431,66.12902707968372,18.850000000000023,903,16,0.7480315119028091,27,4
2008,1,12,16,30,69,803,325,0,-3.1499999999999773,69,803,325,71.39028165362099,17.850000000000023,903,16,0.7480315119028091,33,4
2008,1,12,17,0,53,710,213,-15,-3.1499999999999773,53,710,213,76.9754365710674,17.850000000000023,903,16,0.7480315119028091,37,4
2008,1,12,17,30,42,455,99,-15,-3.1499999999999773,42,455,99,82.81754322030996,17.850000000000023,903,17,0.7874015904963017,43,4
2008,1,12,18,0,0,0,0,0,-4.149999999999977,0,0,0,88.8637172165436,16.850000000000023,903,18,0.7874015904963017,45,4
2008,1,12,18,30,0,0,0,0,-4.149999999999977,0,0,0,95.07678290556974,16.850000000000023,903,19,0.7874015904963017,47,4
2008,1,12,19,0,0,0,0,0,-4.149999999999977,0,0,0,101.42036989484058,15.850000000000023,905,19,0.7874015904963017,50,3
2008,1,12,19,30,0,0,0,0,-4.149999999999977,0,0,0,107.87072030172935,15.850000000000023,905,20,0.7874015904963017,54,3
2008,1,12,20,0,0,0,0,0,-4.149999999999977,0,0,0,114.40738687121927,15.850000000000023,905,22,0.8267716690897942,57,3
2008,1,12,20,30,0,0,0,0,-4.149999999999977,0,0,0,121.01357654457607,14.850000000000023,905,23,0.8267716690897942,61,3
2008,1,12,21,0,0,0,0,0,-4.149999999999977,0,0,0,127.67508913683673,14.850000000000023,905,23,0.8267716690897942,65,3
2008,1,12,21,30,0,0,0,0,-4.149999999999977,0,0,0,134.3793500208198,13.850000000000023,906,25,0.8267716690897942,69,3
2008,1,12,22,0,0,0,0,0,-4.149999999999977,0,0,0,141.1143207601295,13.850000000000023,906,26,0.8267716690897942,74,3
2008,1,12,22,30,0,0,0,0,-4.149999999999977,0,0,0,147.8668209095583,12.850000000000023,906,26,0.8661417476832867,78,3
2008,1,12,23,0,0,0,0,0,-5.149999999999977,0,0,0,154.61890909418662,12.850000000000023,906,27,0.8661417476832867,82,3
2008,1,12,23,30,0,0,0,0,-5.149999999999977,0,0,0,161.3372144741372,11.850000000000023,903,29,0.8661417476832867,89,3
2008,1,13,0,0,0,0,0,0,-5.149999999999977,0,0,0,167.92815042650594,11.850000000000023,908,29,0.8661417476832867,91,3
2008,1,13,0,30,0,0,0,0,-5.149999999999977,0,0,0,173.91085079503728,11.850000000000023,908,29,0.8661417476832867,94,3
2008,1,13,1,0,0,0,0,0,-5.149999999999977,0,0,0,175.240225283708,10.850000000000023,908,29,0.8661417476832867,96,3
2008,1,13,1,30,0,0,0,0,-5.149999999999977,0,0,0,169.87527864157823,10.850000000000023,908,30,0.8267716690897942,99,3
2008,1,13,2,0,0,0,0,0,-5.149999999999977,0,0,0,163.3739265870098,10.850000000000023,908,30,0.8267716690897942,102,2
2008,1,13,2,30,0,0,0,0,-5.149999999999977,0,0,0,156.67794526679683,9.850000000000023,903,31,0.8267716690897942,106,3
2008,1,13,3,0,0,0,0,0,-6.149999999999977,0,0,0,149.92994824422848,9.850000000000023,908,31,0.8267716690897942,108,2
2008,1,13,3,30,0,0,0,0,-6.149999999999977,0,0,0,143.173470025665,9.850000000000023,908,31,0.7874015904963017,112,2
2008,1,13,4,0,0,0,0,0,-6.149999999999977,0,0,0,136.42938081209118,9.850000000000023,908,32,0.7874015904963017,115,2
2008,1,13,4,30,0,0,0,0,-6.149999999999977,0,0,0,129.71173869322442,8.850000000000023,908,32,0.7874015904963017,118,2
2008,1,13,5,0,0,0,0,0,-6.149999999999977,0,0,0,123.03266282172504,8.850000000000023,908,32,0.7874015904963017,119,3
2008,1,13,5,30,0,0,0,0,-7.149999999999977,0,0,0,116.40438303033486,7.850000000000023,903,33,0.7874015904963017,123,3
2008,1,13,6,0,0,0,0,0,-6.149999999999977,0,0,0,109.84043739169121,8.850000000000023,908,32,0.7480315119028091,120,3
2008,1,13,6,30,0,0,0,0,-6.149999999999977,0,0,0,103.35664604353111,8.850000000000023,908,31,0.7874015904963017,115,3
2008,1,13,7,0,0,0,0,0,-6.149999999999977,0,0,0,96.97212545897209,9.850000000000023,908,31,0.7874015904963017,111,3
2008,1,13,7,30,0,0,0,-15,-6.149999999999977,0,0,0,90.70832248131234,9.850000000000023,908,30,0.7874015904963017,108,3
2008,1,13,8,0,36,305,65,-15,-6.149999999999977,36,305,65,84.60072556217332,9.850000000000023,908,29,0.7874015904963017,106,3
2008,1,13,8,30,56,594,173,0,-6.149999999999977,56,594,173,78.68224126341971,10.850000000000023,903,29,0.7874015904963017,105,3
2008,1,13,9,0,69,739,285,0,-6.149999999999977,69,739,285,73.00201731079548,10.850000000000023,908,28,0.7874015904963017,102,3
2008,1,13,9,30,80,826,394,0,-6.149999999999977,80,826,394,67.6221039507409,11.850000000000023,908,27,0.7874015904963017,99,4
2008,1,13,10,0,86,882,492,0,-5.149999999999977,86,882,492,62.621602805431856,11.850000000000023,908,26,0.7874015904963017,98,4
2008,1,13,10,30,93,920,579,0,-6.149999999999977,93,920,579,58.10001049482061,11.850000000000023,908,25,0.7874015904963017,96,4
2008,1,13,11,0,97,948,652,0,-5.149999999999977,97,948,652,54.17862113229698,12.850000000000023,908,25,0.7874015904963017,95,5
2008,1,13,11,30,100,966,708,0,-5.149999999999977,100,966,708,50.99712982939429,12.850000000000023,908,24,0.7874015904963017,94,5
2008,1,13,12,0,103,978,749,0,-5.149999999999977,103,978,749,48.70158062003498,12.850000000000023,908,23,0.7874015904963017,92,5
2008,1,13,12,30,104,984,770,0,-5.149999999999977,104,984,770,47.421383540869265,12.850000000000023,908,24,0.7874015904963017,94,5
2008,1,13,13,0,104,985,773,0,-5.149999999999977,104,985,773,47.2394775032852,12.850000000000023,908,24,0.7874015904963017,94,5
2008,1,13,13,30,103,982,758,0,-6.149999999999977,103,982,758,48.168368806499615,12.850000000000023,908,24,0.7874015904963017,94,5
2008,1,13,14,0,101,972,724,0,-6.149999999999977,101,972,724,50.14618750237038,12.850000000000023,908,24,0.7874015904963017,94,5
2008,1,13,14,30,98,958,674,0,-5.149999999999977,98,958,674,53.055357283974246,12.850000000000023,906,25,0.7874015904963017,94,5
2008,1,13,15,0,93,937,607,0,-6.149999999999977,93,937,607,56.75223929348131,11.850000000000023,906,25,0.7874015904963017,94,5
2008,1,13,15,30,87,906,525,0,-6.149999999999977,87,906,525,61.09323491827453,11.850000000000023,906,25,0.7874015904963017,94,5
2008,1,13,16,0,80,863,431,0,-6.149999999999977,80,863,431,65.95035032908643,11.850000000000023,906,25,0.7874015904963017,94,5
2008,1,13,16,30,69,801,327,0,-6.149999999999977,69,801,327,71.2169867423778,11.850000000000023,906,26,0.7874015904963017,94,5
2008,1,13,17,0,53,708,215,-15,-6.149999999999977,53,708,215,76.80771447177823,11.850000000000023,906,26,0.7874015904963017,94,5
2008,1,13,17,30,42,460,101,-15,-6.149999999999977,42,460,101,82.65534613201058,11.850000000000023,906,26,0.7874015904963017,95,5
2008,1,13,18,0,0,0,0,0,-6.149999999999977,0,0,0,88.7068992361088,10.850000000000023,906,26,0.7874015904963017,95,5
2008,1,13,18,30,0,0,0,0,-6.149999999999977,0,0,0,94.92495327839167,10.850000000000023,906,27,0.7874015904963017,98,5
2008,1,13,19,0,0,0,0,0,-6.149999999999977,0,0,0,101.27327892402941,10.850000000000023,906,28,0.7874015904963017,101,5
2008,1,13,19,30,0,0,0,0,-6.149999999999977,0,0,0,107.72802645290989,9.850000000000023,906,29,0.8267716690897942,102,5
2008,1,13,20,0,0,0,0,0,-6.149999999999977,0,0,0,114.26872413419582,9.850000000000023,906,30,0.8267716690897942,105,5
2008,1,13,20,30,0,0,0,7,-6.149999999999977,0,0,0,120.8785445741639,8.850000000000023,908,31,0.8267716690897942,108,5
2008,1,13,21,0,0,0,0,7,-6.149999999999977,0,0,0,127.5432291250987,8.850000000000023,908,32,0.8267716690897942,111,5
2008,1,13,21,30,0,0,0,8,-6.149999999999977,0,0,0,134.25009872559036,8.850000000000023,908,32,0.8661417476832867,113,5
2008,1,13,22,0,0,0,0,7,-7.149999999999977,0,0,0,140.98692391462438,7.850000000000023,908,33,0.8661417476832867,116,5
2008,1,13,22,30,0,0,0,7,-7.149999999999977,0,0,0,147.7401597133159,7.850000000000023,908,34,0.8661417476832867,119,5
2008,1,13,23,0,0,0,0,7,-6.149999999999977,0,0,0,154.49111423843297,7.850000000000023,908,35,0.8661417476832867,123,5
2008,1,13,23,30,0,0,0,7,-7.149999999999977,0,0,0,161.20467236819735,6.850000000000023,905,36,0.8661417476832867,126,5
2008,1,14,0,0,0,0,0,7,-7.149999999999977,0,0,0,167.78242283657454,6.850000000000023,908,37,0.9055118262767792,128,5
2008,1,14,0,30,0,0,0,7,-6.149999999999977,0,0,0,173.7305042432724,6.850000000000023,908,39,0.9448819048702717,128,4
2008,1,14,1,0,0,0,0,7,-5.149999999999977,0,0,0,175.13278142731866,6.850000000000023,908,42,0.9842519834637642,128,4
2008,1,14,1,30,0,0,0,7,-5.149999999999977,0,0,0,169.87727864055665,6.850000000000023,908,44,1.0236220620572567,128,4
2008,1,14,2,0,0,0,0,7,-4.149999999999977,0,0,0,163.40375549164764,6.850000000000023,909,47,1.0629921406507492,128,4
2008,1,14,2,30,0,0,0,7,-3.1499999999999773,0,0,0,156.7167981183619,6.850000000000023,909,49,1.1417322978377342,128,4
2008,1,14,3,0,0,0,0,8,-3.1499999999999773,0,0,0,149.97140630460646,6.850000000000023,909,52,1.1811023764312267,128,4
2008,1,14,3,30,0,0,0,1,-2.1499999999999773,0,0,0,143.21453840208426,6.850000000000023,909,54,1.2204724550247192,128,4
2008,1,14,4,0,0,0,0,0,-2.1499999999999773,0,0,0,136.46833002903512,6.850000000000023,909,55,1.2598425336182117,129,4
2008,1,14,4,30,0,0,0,7,-2.1499999999999773,0,0,0,129.747386915576,5.850000000000023,909,58,1.2992126122117043,129,3
2008,1,14,5,0,0,0,0,7,-1.1499999999999773,0,0,0,123.06407911330868,5.850000000000023,909,60,1.3385826908051968,129,3
2008,1,14,5,30,0,0,0,0,-1.1499999999999773,0,0,0,116.43074223672912,5.850000000000023,905,62,1.3385826908051968,129,3
2008,1,14,6,0,0,0,0,1,-0.14999999999997726,0,0,0,109.86093751871498,5.850000000000023,909,64,1.4173228479921818,126,3
2008,1,14,6,30,0,0,0,1,-0.14999999999997726,0,0,0,103.37045350088813,6.850000000000023,909,65,1.4566929265856743,119,3
2008,1,14,7,0,0,0,0,3,-0.14999999999997726,0,0,0,96.97833307193294,6.850000000000023,909,65,1.4960630051791668,113,3
2008,1,14,7,30,0,0,0,-15,0.8500000000000227,0,0,0,90.70590597469243,6.850000000000023,909,66,1.5748031623661518,106,3
2008,1,14,8,0,36,305,65,-15,0.8500000000000227,15,0,15,84.58854168695864,6.850000000000023,909,67,1.6141732409596443,101,3
2008,1,14,8,30,56,593,173,7,0.8500000000000227,41,0,41,78.65895077117511,6.850000000000023,905,67,1.6141732409596443,96,4
2008,1,14,9,0,69,738,285,7,1.8500000000000227,80,582,251,72.9661013082197,7.850000000000023,909,68,1.6929133981466293,91,4
2008,1,14,9,30,79,825,394,4,1.8500000000000227,137,12,142,67.57185833561546,7.850000000000023,909,68,1.7322834767401218,86,4
2008,1,14,10,0,87,881,493,2,2.8500000000000227,174,464,388,62.55518833689193,7.850000000000023,909,69,1.7716535553336143,84,4
2008,1,14,10,30,93,920,580,4,3.8500000000000227,104,0,104,58.01558547826685,8.850000000000023,909,70,1.8110236339271069,79,4
2008,1,14,11,0,97,947,653,4,3.8500000000000227,74,0,74,54.07460289227936,8.850000000000023,909,70,1.8503937125205994,77,4
2008,1,14,11,30,100,965,709,7,4.850000000000023,209,12,216,50.87261377807497,9.850000000000023,909,71,1.9291338697075844,74,5
2008,1,14,12,0,102,978,749,4,4.850000000000023,70,0,70,48.55686627519076,9.850000000000023,909,72,1.9291338697075844,72,5
2008,1,14,12,30,104,984,772,8,4.850000000000023,23,0,23,47.25840706807395,8.850000000000023,909,74,1.968503948301077,71,5
2008,1,14,13,0,105,985,775,7,4.850000000000023,24,0,24,47.06183806636628,8.850000000000023,909,76,1.968503948301077,69,4
2008,1,14,13,30,103,982,760,4,4.850000000000023,22,0,22,47.98076955490107,8.850000000000023,909,78,2.0078740268945694,68,4
2008,1,14,14,0,101,973,727,4,5.850000000000023,34,0,34,49.95350018886714,8.850000000000023,909,80,2.0078740268945694,68,4
2008,1,14,14,30,98,959,677,7,5.850000000000023,58,0,58,52.86178363435813,7.850000000000023,909,82,2.0078740268945694,67,4
2008,1,14,15,0,93,938,610,7,5.850000000000023,19,0,19,56.560894003879895,7.850000000000023,909,84,2.047244105488062,65,4
2008,1,14,15,30,88,907,529,7,5.850000000000023,15,0,15,60.906139490379005,7.850000000000023,909,86,2.047244105488062,62,4
2008,1,14,16,0,79,865,434,7,5.850000000000023,15,0,15,65.76864678310619,7.850000000000023,908,88,2.0866141840815544,120,4
2008,1,14,16,30,68,804,330,7,5.850000000000023,81,0,81,71.04119864918019,6.850000000000023,908,90,2.0866141840815544,118,4
2008,1,14,17,0,53,713,218,-15,5.850000000000023,53,0,53,76.6379685831673,6.850000000000023,908,92,2.125984262675047,116,4
2008,1,14,17,30,44,470,105,-15,5.850000000000023,26,0,26,82.49153419193192,6.850000000000023,908,94,2.125984262675047,113,3
2008,1,14,18,0,0,0,0,7,5.850000000000023,0,0,0,88.54881774375545,6.850000000000023,908,95,2.125984262675047,112,3
2008,1,14,18,30,0,0,0,7,5.850000000000023,0,0,0,94.77216903883536,6.850000000000023,908,95,2.125984262675047,113,3
2008,1,14,19,0,0,0,0,7,5.850000000000023,0,0,0,101.12549460649421,6.850000000000023,908,95,2.125984262675047,115,3
2008,1,14,19,30,0,0,0,7,5.850000000000023,0,0,0,107.58485983806439,6.850000000000023,908,95,2.125984262675047,116,3
2008,1,14,20,0,0,0,0,8,5.850000000000023,0,0,0,114.12977043369051,6.850000000000023,908,94,2.125984262675047,119,3
2008,1,14,20,30,0,0,0,7,5.850000000000023,0,0,0,120.7433645485517,6.850000000000023,908,94,2.1653543412685394,120,3
